name,config,kpi
graph_gat,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': None, 'embedding_num_cells': None, 'hidden_layer_width': 64, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0009059271021703978, 'inference_memory_usage': 0.0, 'loss': [3.4559636930624644, 3.3765511492888134, 3.5651433050632475, 3.214077776670456, 3.0422625124454497, 3.2785165131092073, 3.2114436169465383, 3.062308766444524, 2.951489041248957, 2.8779020448525747, 3.1552391787370047, 2.9501702149709064, 2.764299209912618, 3.0560054143269855, 3.241498114665349, 3.0690934042135876, 3.1599040726820626, 3.4083132882912954, 3.4548277020454408, 3.3995916644732156, 3.3106850564479826, 3.4911865492661796, 3.6822182913621266, 3.3019055088361102, 3.4375172356764474, 3.379519385099411, 3.3243639091650645, 3.5662669777870177, 3.4150928378105165, 3.4787742654482523, 3.378439388672511, 3.3130311727523805, 3.0565769175688424, 3.0710618793964386, 2.6466251651446027, 2.5493864516417184, 2.795597080389659, 2.972569113969803, 2.79920907219251, 2.238060869773229, 2.443314472834269, 2.5208424468835195, 2.4314661622047424, 2.389854355653127, 2.412003403902054, 2.406039122740428, 2.5469804108142853, 2.387328205506007, 2.191108938058217, 1.9775102009375891, 1.93791720867157, 1.7679397503534953, 1.8111531863609949, 1.7470358510812123, 1.9210699409246446, 1.908093899488449, 1.8354041526714961, 1.6687620113293329, 1.8906547337770463, 1.8000840226809183, 1.8071417232354483, 1.491669973731041, 1.3109805723031362, 1.4520113150278726, 1.2551822394132615, 1.1424447481830915, 0.8245033110181491, 1.0670117313663166, 1.3750670770804088, 1.1761712034543355, 0.8112886225183805, 0.9058624053994815, 0.7768646677335104, 0.8581216141581536, 0.6991180335481961, 0.8833640356858571, 1.1247545639673868, 0.9593501910567284, 0.8111224477489789, 0.5522767712672552], 'mean_rewards': [-11.34646224975586, -10.537607192993164, -11.747306823730469, -9.778247833251953, -8.648796081542969, -10.22225284576416, -9.071240425109863, -8.196403503417969, -8.67323112487793, -8.289674758911133, -9.267205238342285, -8.751951217651367, -6.073657989501953, -7.571033477783203, -6.4352641105651855, -5.192629814147949, -4.0497283935546875, -5.985453128814697, -4.946366786956787, -3.0555522441864014, -1.348823070526123, -0.7908933758735657, -5.347353458404541, -3.694648265838623, -3.3742384910583496, -3.798659324645996, 4.381213665008545, -2.4442288875579834, 2.783874034881592, 3.284388303756714, 2.187992811203003, -2.722679853439331, 1.0929802656173706, 1.892366886138916, 0.6405289769172668, 1.9480682611465454, 4.365670204162598, 1.5892072916030884, 2.880518913269043, 0.865510106086731, 3.763657331466675, 2.4047884941101074, 2.3741021156311035, 3.076427459716797, 6.789677619934082, 3.8728275299072266, 6.893435001373291, 1.7979446649551392, 2.7592406272888184, 1.0596240758895874, 3.0540363788604736, 2.3499464988708496, 2.008681058883667, 5.40589714050293, 4.402955055236816, 2.5414955615997314, 0.9517490863800049, 2.229616165161133, 4.465292930603027, 4.753978729248047, 5.735381126403809, 2.344362258911133, 1.3606035709381104, -0.4893084168434143, 2.228896141052246, 3.520169496536255, 0.11846143752336502, 2.3937795162200928, 2.286221981048584, 0.678076446056366, 1.211790680885315, 2.0729751586914062, 1.2398712635040283, 0.00465755769982934, 1.8059399127960205, 3.9984703063964844, 1.1873859167099, 4.690386772155762, 0.8961999416351318, 1.6893562078475952], 'training_memory_usage': 6220.610275268555, 'training_time': 105.9465639591217, 'flops': 39.18, 'parameters': 27.78}"
graph_gat,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': None, 'embedding_num_cells': None, 'hidden_layer_width': 64, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0009254091349079381, 'inference_memory_usage': 0.0, 'loss': [3.2540439824263254, 3.3815670132637026, 3.310791579882304, 3.289441160360972, 3.298787937561671, 3.6202878336111706, 3.1578384200731913, 3.4320351163546245, 3.3272244691848756, 3.5294363856315614, 3.675429719686508, 3.3396055161952973, 3.2808974544207254, 3.580392611026764, 3.3414428075154623, 3.6457168181737263, 3.665727287530899, 3.4269433081150056, 3.2168346842130027, 3.468620546658834, 3.3586707254250845, 3.7625604569911957, 3.794432618220647, 3.6577327946821847, 3.720215686162313, 3.392104971408844, 3.431226585308711, 3.4129236777623495, 3.316328869263331, 3.277336800098419, 3.3724564254283904, 3.404075429836909, 3.4377462724844614, 3.2702429831027984, 3.348564167817434, 3.159124799569448, 3.127520591020584, 2.9348929584026338, 2.4385233759880065, 2.5973074237505593, 2.3176078577836354, 2.1568520039319994, 2.2040507813294727, 2.0282537271579106, 2.1192598223686216, 1.8861116995414098, 1.8990726351737977, 1.9053112804889678, 1.6859399567047755, 1.755315038561821, 1.7481810460488, 1.826047139366468, 1.6795085668563843, 2.0396605183680854, 1.9611444145441055, 1.5956623444954554, 1.5361270010471344, 1.487072123090426, 1.1164810215433438, 1.2060183371106783, 1.085264224310716, 1.2648743386069934, 1.145612271130085, 1.0767654890815417, 0.8386662969986598, 0.7434448778629303, 1.010492800672849, 0.9842778260509173, 0.9912084514896075, 0.6943119108676911, 0.5260944406191508, 0.6003109728296597, 0.6237472966313362, 0.6852991079290708, 0.5435331841309865, 0.4490857616066933, 0.18577624807755153, 0.2173121988773346, 0.0792697936296463, -0.023866772651672363], 'mean_rewards': [-9.688722610473633, -10.95997428894043, -9.721013069152832, -7.620658874511719, -9.154635429382324, -9.773138046264648, -6.581014156341553, -7.412808895111084, -7.24013090133667, -6.823351860046387, -7.949528694152832, -5.558142185211182, -4.571261882781982, -6.1154608726501465, -2.5980758666992188, -3.0309231281280518, -4.151519298553467, -1.073825716972351, 0.19713914394378662, 0.31936153769493103, 0.7441195249557495, -0.38495662808418274, -1.9193434715270996, -0.4366026520729065, -1.3337136507034302, -0.2602657079696655, 1.9325810670852661, 0.5672357678413391, 0.7416446208953857, -0.4161210358142853, -0.02623639814555645, 2.7050387859344482, 1.7008588314056396, 2.169490098953247, 1.962399959564209, 1.3911755084991455, 4.967414379119873, 2.4429421424865723, 0.5191131830215454, 0.9149354100227356, 2.6257197856903076, 0.6734069585800171, 2.2592103481292725, -0.5064974427223206, 3.672971487045288, 2.250345230102539, 2.6926112174987793, 1.2705252170562744, 0.41708430647850037, 3.3725101947784424, 4.21280574798584, 3.721299886703491, 5.111837863922119, 0.24213573336601257, 5.800993919372559, 1.8904809951782227, 0.7186105847358704, 0.10584791749715805, 3.094870090484619, 3.7550504207611084, 3.1883275508880615, 5.220292568206787, 3.2234115600585938, 1.3965961933135986, 2.7284936904907227, 1.4999128580093384, 1.6786190271377563, 1.8836489915847778, 0.8537088632583618, 2.5260608196258545, 0.4697592854499817, 4.19176721572876, 1.0838465690612793, 2.7793118953704834, 1.9862208366394043, 0.9982825517654419, 2.3393795490264893, 0.9216293096542358, 2.270453453063965, 0.28158265352249146], 'training_memory_usage': 6220.610275268555, 'training_time': 108.36449670791626, 'flops': 39.18, 'parameters': 27.78}"
graph_gat,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': None, 'embedding_num_cells': None, 'hidden_layer_width': 64, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0009159406824926635, 'inference_memory_usage': 0.0, 'loss': [3.239924889802933, 3.1619258721669516, 3.2922797401746116, 3.1662215928236646, 3.045664624373118, 3.2750561197598773, 3.339521853129069, 3.283734979232152, 3.319895875453949, 3.5973738074302672, 3.3852474550406138, 3.1718662043412524, 3.282040951649348, 3.144656072060267, 3.221469295024872, 2.995914171139399, 3.0899488151073458, 3.1659436066945394, 3.0556319038073223, 3.2081101258595783, 3.3625691970189413, 3.095899152755737, 3.4166482826073965, 3.1318820834159853, 3.1255655785401664, 3.062814301252365, 3.1795391976833343, 3.2313279787699383, 2.9401693920294445, 2.752935681740443, 2.990300679206848, 3.278116645415624, 3.187485704819361, 2.9463087062040967, 2.9029947300752004, 3.034063281615575, 3.0141415258248645, 3.3445187826951344, 3.194161585966746, 3.153468493620555, 2.9395234485467276, 2.824966901540756, 2.960856173435847, 2.6839917759100596, 2.609865270058314, 2.548401459058126, 2.4794390400250754, 1.9356681426366171, 2.0060484836498897, 1.8985451718171438, 1.967589490612348, 1.7140057315429051, 1.6831342428922653, 1.4560528576374054, 1.6849618474642436, 1.577958533167839, 1.5423925518989563, 1.3888992915550868, 1.1085193425416946, 1.2241608421007792, 1.3200144400199254, 1.2026888191699983, 1.1392239809036255, 1.276122978826364, 0.9824585825204849, 1.1552696158488591, 1.030215965708097, 0.9085860212643941, 0.5464344456791878, 0.7128664309779803, 0.8466007341941197, 0.6468249276280403, 0.8133242497841517, 0.8173124492168427, 0.7683830633759499, 0.663282823562622, 0.5565732046961784, 0.3127989957729975, 0.5858605727553368, 0.6858964577317238], 'mean_rewards': [-9.393126487731934, -9.391600608825684, -9.237686157226562, -9.173824310302734, -8.011750221252441, -9.616158485412598, -9.895066261291504, -9.898550033569336, -8.282392501831055, -10.251373291015625, -11.02584171295166, -7.782619476318359, -7.681124210357666, -7.624246120452881, -6.870655536651611, -4.733864784240723, -5.524099349975586, -4.8542962074279785, -2.2453064918518066, -3.629347562789917, -3.568286418914795, -2.1098663806915283, -0.2975907027721405, -3.288926124572754, -3.1271896362304688, 2.099966049194336, -0.3874458074569702, -2.811811923980713, -2.5683887004852295, 1.0479909181594849, 0.5926517248153687, -2.621100664138794, 1.2024734020233154, 0.9536105990409851, -0.9011867046356201, 0.03005107492208481, 5.8406901359558105, 2.237149238586426, 0.46649816632270813, 0.06637780368328094, 2.289177656173706, 4.204707145690918, 6.51278829574585, 4.738035678863525, 2.0192081928253174, 4.075716018676758, -0.5604811310768127, 0.8408377170562744, 4.18820333480835, 4.364657878875732, 1.1061896085739136, 4.711000919342041, 5.287098407745361, 3.4696555137634277, -0.8873572945594788, 0.26231151819229126, -0.47967833280563354, 1.4485267400741577, -0.5204285979270935, 2.1934237480163574, 3.3010575771331787, 0.8358926177024841, 2.9855804443359375, 0.4327636659145355, 1.028673768043518, 1.8649251461029053, 2.7276809215545654, 0.34197649359703064, 3.4989771842956543, 2.3785016536712646, 1.815748929977417, 12.04382610321045, 1.0614982843399048, 1.2149254083633423, 3.0359249114990234, 0.7413443326950073, 2.279977321624756, 3.4902005195617676, 4.771548271179199, 1.2929387092590332], 'training_memory_usage': 6220.610275268555, 'training_time': 108.15197277069092, 'flops': 39.18, 'parameters': 27.78}"
graph_gat,"PPOConfig: {'scenario_name': 'balance', 'strategy': <EmbeddingStrategy.GRAPH_GAT: 'graph_gat'>, 'n_agents': 5, 'decentralized_execution': False, 'frames_per_batch': 6000, 'n_iters': 80, 'num_epochs': 8, 'minibatch_size': 400, 'lr': 0.0003, 'max_grad_norm': 1.0, 'clip_epsilon': 0.2, 'gamma': 0.99, 'lmbda': 0.9, 'entropy_eps': 0.0001, 'max_steps': 200, 'embedding_depth': None, 'embedding_num_cells': None, 'hidden_layer_width': 64, 'use_encoder_mlp': True, 'attention_heads': 1, 'model_dim': 32, 'max_agents': 5, 'inducing_points': 4, 'mlp_core_depth': 2, 'mlp_core_num_cells': 64, 'pooling_method': 'mean', 'embedding_mlp_critic': None, 'embedding_mlp_actor': None, 'core_mlp_actor': None, 'core_mlp_critic': None, 'profile': True, 'use_strategy_defaults': False, 'profiler': False}","{'inference_time': 0.0009110560968293616, 'inference_memory_usage': 0.0, 'loss': [3.4832522730032602, 3.1550030767917634, 3.154858378569285, 3.2318136990070343, 3.0227991938591003, 3.414318327109019, 3.1749780893325807, 3.2037179549535115, 3.1256069858868916, 3.1871335387229918, 3.3191272060076398, 3.309580059846242, 3.477045561869939, 3.2746994853019715, 3.525796365737915, 3.1856015185515085, 3.1351839919885, 3.533552138010661, 3.4600567479928332, 3.266819214820862, 3.3340755979220074, 3.254675672451655, 3.649047581354777, 3.722457512219747, 3.716081056992213, 3.4940243740876515, 3.3944920519987742, 3.4967558562755583, 3.659831245740255, 3.908903060356776, 3.6357424398263296, 3.083553659915924, 2.6733463644981383, 2.9197233736515047, 3.010597630341848, 3.063790520032247, 3.0642969806989035, 3.263739416996638, 3.2490236977736155, 3.3670568744341534, 3.0924816648165385, 3.3000596602757772, 2.9320493559042613, 2.6186332285404204, 2.1561820169289905, 2.053669609626134, 1.5918570240338643, 1.691208537419637, 1.8253367573022843, 1.7694590697685877, 1.7232990602652232, 1.8827759901682535, 1.5382071018218995, 1.3316965848207474, 1.4401751021544138, 1.4823279798030853, 1.5801655014355978, 1.4985445261001586, 1.4196756839752198, 1.3231333106756211, 1.1520538513859113, 1.2398643533388773, 1.2597686032454172, 1.3371837069590886, 1.4154397855202356, 0.9064738521973292, 0.8801196003953616, 0.8249781434734662, 0.8826069846749306, 0.9027923961480459, 0.9880542233586311, 0.8277369529008866, 0.7055056045452753, 0.5545924524466197, 0.43514811297257744, 0.4094280317425728, 0.442197485268116, 0.38745433688163755, 0.39124405980110166, 0.2735261698563894], 'mean_rewards': [-10.893097877502441, -9.148633003234863, -8.178682327270508, -9.940510749816895, -7.90890645980835, -8.700483322143555, -8.24931812286377, -8.281332015991211, -7.343860149383545, -6.0142316818237305, -6.836222171783447, -6.621499061584473, -5.841872215270996, -5.7905755043029785, -5.941372394561768, -3.324963331222534, -0.9467503428459167, -1.8161215782165527, -0.8000333309173584, -3.6761245727539062, -0.7589824795722961, 2.4243485927581787, 0.7323378920555115, -0.658275842666626, -2.242175340652466, -2.2936198711395264, 0.17053940892219543, 0.6057804822921753, 1.1028711795806885, 0.8544809222221375, 0.5866770148277283, -0.14761090278625488, 1.1230032444000244, -0.16831690073013306, 0.19544969499111176, 2.962069511413574, 2.2910783290863037, 3.815426826477051, 3.49704909324646, 4.57994270324707, 2.4393630027770996, 0.6276060342788696, 2.9828782081604004, 5.322627067565918, -0.8213756084442139, 3.5267817974090576, 2.708205461502075, 1.3489327430725098, 4.910952091217041, 3.4855456352233887, 2.4850666522979736, 1.0354849100112915, 5.452559947967529, 1.9830538034439087, 0.25165843963623047, 5.104217529296875, 3.3867855072021484, 1.4429579973220825, 6.34438943862915, 0.9590855240821838, -1.6035493612289429, 4.122561931610107, 2.0878169536590576, 2.5311710834503174, 4.858066558837891, 2.226482391357422, 3.30511212348938, 3.89524245262146, 0.6355355381965637, 1.286838412284851, 2.6186466217041016, 6.015588283538818, 1.7889422178268433, 0.08919242769479752, 4.074549674987793, 2.0409364700317383, 1.1641507148742676, 3.4503977298736572, 4.975723743438721, -2.4058268070220947], 'training_memory_usage': 6220.610275268555, 'training_time': 107.41808104515076, 'flops': 39.18, 'parameters': 27.78}"
